machine_id,timestamp,temperature,vibration,pression,courant,panne
0,2023-03-18 20:00:00,709.7445148444464,231.29529670458814,129.1158308242705,63.996214868832354,1
0,2023-03-18 21:00:00,697.0115945684557,226.38410793019077,126.59847193275846,63.990943261453694,1
0,2023-03-18 22:00:00,694.4308749130759,226.9008597771605,133.55839211090964,63.76277161399604,1
0,2023-03-18 23:00:00,686.0507388473908,224.10111682282528,125.73014929845311,63.866400141800355,1
0,2023-03-19 00:00:00,680.8937363420247,220.41354866298778,125.89096488660888,63.801867804599745,1
0,2023-03-19 01:00:00,701.1469271585211,227.73509038141782,126.6180884966478,63.84177246229044,0
0,2023-03-19 02:00:00,718.9236245999587,235.59820637871468,128.25015125124747,64.08218371724972,1
0,2023-03-19 03:00:00,728.1977821062299,236.60422680108576,126.83848276715173,63.858687580649594,1
0,2023-03-19 04:00:00,723.7543655221821,236.8479507660776,129.01856137647925,63.93297107794486,0
0,2023-03-19 05:00:00,724.5441495798625,235.98272196000158,125.85172767224881,63.958584355513885,1
0,2023-03-19 06:00:00,724.6762967990132,236.20821872469713,125.06072851905083,63.81189304074067,0
0,2023-03-19 07:00:00,714.1758657751241,232.69411047514023,124.24248998091166,63.83395018242401,1
0,2023-03-19 08:00:00,717.2804990413367,232.32376498130265,123.40677862760735,63.806361244600055,0
0,2023-03-19 09:00:00,724.4721758695371,237.82927917337892,126.8327964282835,63.84587016022703,1
0,2023-03-19 10:00:00,725.2902910878565,237.43767880207898,127.28198134619905,63.65696797456103,0
0,2023-03-19 11:00:00,729.1157927406691,236.83755815777357,126.636075419771,64.00393297744804,1
0,2023-03-19 12:00:00,733.7105381312081,240.37240367186706,130.40076857286357,64.16239787337022,1
0,2023-03-19 13:00:00,721.490316435656,236.1901724215425,130.38502490145737,63.97926431502421,1
0,2023-03-19 14:00:00,706.6487001033915,231.8324139740505,127.27436601110398,63.830359107062435,1
0,2023-03-19 15:00:00,702.1553796917152,231.0233056981934,124.37113726336095,63.915212106582445,1
0,2023-03-19 16:00:00,733.58658042446,238.53100319819964,126.84057677738663,63.941105812245866,1
0,2023-03-19 17:00:00,737.238822256842,243.084266178286,126.7893517094145,63.89273877090297,0
0,2023-03-19 18:00:00,739.4678775260254,244.72733129925717,126.68973207644437,64.08801926433976,1
0,2023-03-19 19:00:00,730.1647841743952,240.99381390378835,126.62357169695589,64.09053075681372,1
0,2023-03-19 20:00:00,724.008810880603,238.61922344193022,126.72709121705462,63.90146332487035,1
0,2023-03-19 21:00:00,725.0390440964952,238.87909423730218,127.2759412804606,64.09702036057281,0
0,2023-03-19 22:00:00,729.7294552286116,242.40011608506882,126.7929498183769,64.18469727436174,0
0,2023-03-19 23:00:00,722.3675937129603,238.7406502248681,128.49568453701104,64.22977558040289,1
0,2023-03-20 00:00:00,744.0400952778703,243.8202783032292,128.81478445532147,64.33354471406447,0
0,2023-03-20 01:00:00,767.2640545097464,247.43480920234435,126.28776435289865,63.964327998687494,1
0,2023-03-20 02:00:00,771.851832862622,251.53772342177376,130.66619268302958,64.34445305814728,1
0,2023-03-20 03:00:00,761.4723916327333,247.73106881864697,126.17894493108615,64.0341141285328,1
0,2023-03-20 04:00:00,770.8102363227705,250.16233985196283,124.9184758108886,64.01779197372159,1
0,2023-03-20 05:00:00,773.3028982688166,249.47032766152415,128.93064068500124,64.11724950862335,1
0,2023-03-20 06:00:00,765.6380460992606,245.29160857068013,126.54927577719432,64.0338398896022,1
0,2023-03-20 07:00:00,769.5091808043122,249.33213780717531,128.84168249128965,64.13945418895209,1
0,2023-03-20 08:00:00,793.9275680596755,255.81304465232975,123.4067698513257,63.97504580798965,1
0,2023-03-20 09:00:00,796.4873046553035,256.122731884556,131.01402644024478,64.09068201843299,1
0,2023-03-20 10:00:00,805.7578983909372,260.6747856445174,129.58870887711132,64.25061925395143,1
0,2023-03-20 11:00:00,829.8822800174206,267.1063590637273,125.25817646645639,64.12385865324808,0
0,2023-03-20 12:00:00,822.9209492253161,263.71402025666623,125.31658282084169,64.15122811294111,1
0,2023-03-20 13:00:00,808.4792881500033,260.63014872220737,131.6336763804812,64.19209814661481,1
0,2023-03-20 14:00:00,805.1094998328821,261.06741514675167,126.82939226904209,64.26914220095077,1
0,2023-03-20 15:00:00,817.9210012920857,262.6365527566287,126.65078988232464,63.994057318676006,1
0,2023-03-20 16:00:00,803.5846852214356,258.2283395702312,123.8020628952432,64.22553594695462,1
0,2023-03-20 17:00:00,798.8366680926767,255.63928308551704,127.64761817609053,64.14777337972265,1
0,2023-03-20 18:00:00,804.843127963079,255.37045607414504,127.908742861374,64.19875483505393,1
0,2023-03-20 19:00:00,806.4942540206217,256.5754434965805,129.81017578833638,64.29558981437494,1
0,2023-03-20 20:00:00,818.2625776615723,258.63949934812376,125.59604024218034,64.07767988413346,1
0,2023-03-20 21:00:00,810.2819860149646,255.9754823386927,125.36863101781992,64.10333785700627,1
0,2023-03-20 22:00:00,831.9126347090975,266.54852241843315,129.32613737560598,64.01856305705513,1
0,2023-03-20 23:00:00,834.2309802355771,268.27665798669386,130.45267975225903,64.16469391072607,1
0,2023-03-21 00:00:00,823.2164921802,266.29637731119396,125.31192241132102,64.36015679121627,1
0,2023-03-21 01:00:00,820.3739041938402,263.025253618903,130.63226278990814,64.22255858980698,1
0,2023-03-21 02:00:00,810.665810694713,259.49218215673903,128.5593258040342,64.10810857096479,1
0,2023-03-21 03:00:00,794.852265409281,256.7893292789951,130.68286030296167,64.20105693794869,1
0,2023-03-21 04:00:00,791.8954842353145,258.1346819040114,128.37381640552906,64.10834239393307,1
0,2023-03-21 05:00:00,790.4595773554273,257.75398619602106,123.48470879734025,64.15211370598496,1
0,2023-03-21 06:00:00,788.0877138643331,256.9645904929472,128.24033737143594,64.3110179590604,1
0,2023-03-21 07:00:00,778.7456054600382,252.7383810277041,130.67956727716245,64.16225248727936,1
0,2023-03-21 08:00:00,773.4535529258982,255.76495579034756,126.78679510540435,64.39840700230621,1
0,2023-03-21 09:00:00,780.0184039315666,252.90617299043464,127.81336470950876,64.2875352945788,1
0,2023-03-21 10:00:00,779.6451602346833,254.0799955155623,128.2520351439736,64.31071054593222,1
0,2023-03-21 11:00:00,792.2935248700086,255.88551903422226,122.82028189509046,64.28181753065292,0
0,2023-03-21 12:00:00,778.1470329763102,254.00740769472574,131.97701230945424,64.394443363144,1
0,2023-03-21 13:00:00,785.9843703470285,255.26308167005547,126.84657330253683,64.40297831994329,1
0,2023-03-21 14:00:00,787.4535386866731,252.9159048246593,129.67580303102864,64.36567151823273,1
0,2023-03-21 15:00:00,787.2748618311913,254.25650727442653,128.5059373975385,64.39614874550823,1
0,2023-03-21 16:00:00,777.4604531468472,252.34023512313334,131.2095852863055,64.32596461980134,1
0,2023-03-21 17:00:00,770.3976583608322,249.19171046798974,129.52146692219483,64.40889763936023,1
0,2023-03-21 18:00:00,757.0386766012845,246.9431869830784,128.2545136380486,64.3283933129979,1
0,2023-03-21 19:00:00,745.0854988799845,243.62991487058466,126.95233949980386,64.36990800463745,1
0,2023-03-21 20:00:00,754.1880204816671,246.50232109426034,130.3500785913586,64.34972421936052,1
0,2023-03-21 21:00:00,741.9865248814809,241.72555344514402,125.02250208443694,64.33897049224116,1
0,2023-03-21 22:00:00,732.7828632945055,237.60877262398517,130.07617303664983,64.32328491827685,1
0,2023-03-21 23:00:00,726.3938604372661,236.9994345184815,126.60131019674017,64.44646886031084,1
0,2023-03-22 00:00:00,735.7111268059882,241.932637633111,131.31897452751508,64.53826419308224,0
0,2023-03-22 01:00:00,729.9824132760627,238.5516666683309,129.15201379267904,64.53181755084378,1
0,2023-03-22 02:00:00,716.2398952945136,235.02167090868963,130.13266974680576,64.29655457195824,1
0,2023-03-22 03:00:00,714.2907180940132,233.60414112828727,129.02340734250686,64.55863516256939,1
0,2023-03-22 04:00:00,717.0529768049727,234.0118149806736,125.3696830283273,64.40540275914286,0
0,2023-03-22 05:00:00,698.6448473512627,228.9977887866936,127.16798639557051,64.50479566269516,1
0,2023-03-22 06:00:00,690.0346683092779,226.95906541960602,130.2492309013358,64.3616045798518,1
0,2023-03-22 07:00:00,693.4110982630784,226.812720568692,129.25277136458462,64.47392785631988,0
0,2023-03-22 08:00:00,681.4741444399777,222.69333215597823,131.29644704422813,64.49860593509808,1
0,2023-03-22 09:00:00,679.2313879954874,222.74808225015164,129.75602386344303,64.32627688949238,1
0,2023-03-22 10:00:00,662.7193179589627,220.58759944802068,127.03107845971523,64.5430678371947,1
0,2023-03-22 11:00:00,653.8677217315709,217.17512735814176,127.38736146943117,64.62433837322006,1
0,2023-03-22 12:00:00,645.5820304570699,213.9200218483239,129.20033202967076,64.47978382974398,1
0,2023-03-22 13:00:00,675.5565857319141,221.4137473455421,124.38141662037597,64.6407691892709,0
0,2023-03-22 14:00:00,692.6040493088175,225.6284602839893,132.37139602737403,64.49328677871878,1
0,2023-03-22 15:00:00,671.7107325629388,223.29743980745917,129.92301323263504,64.60471833304463,1
0,2023-03-22 16:00:00,669.3416203489355,219.87890673535685,131.50859645772957,64.3054066352208,1
0,2023-03-22 17:00:00,659.2051861370044,215.43637829076667,125.90832688576535,64.7766451616232,1
0,2023-03-22 18:00:00,651.3254478117765,212.7770813228853,131.57367259184608,64.69181696009208,1
0,2023-03-22 19:00:00,637.1257031284576,209.9041008041559,133.56254759694292,64.52131233701834,1
0,2023-03-22 20:00:00,632.2947348434561,207.62088551906342,126.47280056788469,64.36006973665528,1
0,2023-03-22 21:00:00,617.4916700552966,204.54782321395203,130.67236837219872,64.59358522802614,1
0,2023-03-22 22:00:00,612.7700966203862,199.7687433869552,129.14679217551765,64.42789358836416,1
0,2023-03-22 23:00:00,603.1359347761827,198.37347695985653,126.07071209339844,64.62427524870321,1
0,2023-03-23 00:00:00,596.7276120411761,194.05312414211525,130.16035523735056,64.62845021873984,1
0,2023-03-23 01:00:00,588.9653841287827,190.58689409361054,130.85680120707337,64.50065708179913,1
0,2023-03-23 02:00:00,580.5640919114177,187.53142656043758,128.00234919581288,64.71439785293673,1
0,2023-03-23 03:00:00,567.9898237827801,185.3448639735583,131.5514428454129,64.69036237273185,1
0,2023-03-23 04:00:00,559.609950951465,180.76709641295676,125.90109049507592,64.71489098805601,1
0,2023-03-23 05:00:00,548.9572308453935,178.46846830082194,126.26011251950692,64.62569817657,1
0,2023-03-23 06:00:00,538.4751934257876,174.62671033118258,129.53782710733557,64.49076375138766,1
0,2023-03-23 07:00:00,537.6395725494492,169.93578079898822,129.3304103758545,64.7376071371761,1
0,2023-03-23 08:00:00,523.6859636035606,167.4264562368607,127.86150034681361,64.62028652191734,1
0,2023-03-23 09:00:00,509.60524357442296,164.0702092185622,130.9288436993575,64.51584939938759,1
0,2023-03-23 10:00:00,500.8108015169727,159.46024398802766,130.38645095959748,64.79753510218022,1
0,2023-03-23 11:00:00,491.6569181758824,155.22904173917334,131.0559479767855,64.87977566950897,1
0,2023-03-23 12:00:00,475.58882496260287,151.11514707437672,129.1084044679648,64.67321385643675,1
0,2023-03-23 13:00:00,472.9105531307223,148.33343177517827,130.5748453783779,64.90075453667093,1
0,2023-03-23 14:00:00,459.8552769322713,143.93252189009615,128.4933917401131,64.70147764594768,1
0,2023-03-23 15:00:00,444.67367679601193,140.72326214985682,133.50733723009816,64.66180433454585,1
0,2023-03-23 16:00:00,437.3731448914243,137.81628772477876,127.78961581343287,64.64430783141988,1
0,2023-03-23 17:00:00,430.75897617015016,133.88830363381854,133.64030971634534,64.87856566951363,1
0,2023-03-23 18:00:00,431.12233370293393,133.33896542847825,129.5144982553594,64.64434679245151,0
0,2023-03-23 19:00:00,425.4717802990383,130.16421094198995,126.70870808579497,64.80339186346373,1
0,2023-03-23 20:00:00,411.727182231513,126.55727927509801,132.21089606966154,64.68145230083626,1
0,2023-03-23 21:00:00,396.5658812834247,121.98922223504763,129.74154764922613,64.69884175996067,1
0,2023-03-23 22:00:00,388.9538920962025,117.81436538998472,131.20700057294857,64.855401157491,1
0,2023-03-23 23:00:00,381.9131795956919,114.13646338119611,131.96747171702515,64.72187625534104,1
0,2023-03-24 00:00:00,367.2924546123643,110.94372025406844,130.2106784919819,64.72690415390389,1
0,2023-03-24 01:00:00,362.9359973669732,107.45542034078633,128.3652931978181,64.88816791343935,1
0,2023-03-24 02:00:00,348.8569785125334,104.4611443844324,131.5162091465341,64.94213092491997,1
0,2023-03-24 03:00:00,331.997990264378,99.89689749283073,129.58130090985668,64.85436392780217,1
0,2023-03-24 04:00:00,325.83420631852823,96.37343442170595,130.9665130359162,64.73192172178727,1
0,2023-03-24 05:00:00,313.76874915260703,93.20570215358791,125.3023437548683,64.75384160129586,1
0,2023-03-24 06:00:00,313.4585867283612,93.28939502908295,130.5187758402228,64.82039772947554,0
0,2023-03-24 07:00:00,301.12961051581055,89.05294356431259,128.36264825966492,64.85200296117006,1
0,2023-03-24 08:00:00,295.1511920534199,85.41850393608505,132.96144668806392,64.72862711583944,1
0,2023-03-24 09:00:00,287.4073338171944,83.00019254761705,130.91600961323692,64.90722125268735,1
0,2023-03-24 10:00:00,278.37814128468455,77.87491567105877,130.16455791290917,64.85097254356926,1
0,2023-03-24 11:00:00,274.19998766173916,73.90776193489168,130.67246991166292,64.67835413061742,1
0,2023-03-24 12:00:00,267.0053507674809,71.18938197376318,127.71797572296093,64.7645360661111,1
0,2023-03-24 13:00:00,259.98738786848077,68.14861721655902,132.97637831352233,64.81451959886795,1
0,2023-03-24 14:00:00,251.2256295149159,66.34528929407847,133.72761327305193,64.86515044922496,1
0,2023-03-24 15:00:00,248.20082121871957,60.94173234398814,130.5457069610664,65.0688678495354,1
0,2023-03-24 16:00:00,237.6648401728359,56.91201396350689,132.95569458086914,64.9112608524749,1
0,2023-03-24 17:00:00,229.4474079910908,53.49672722251895,128.65159855012865,64.810870284747,1
0,2023-03-24 18:00:00,215.39860752212343,51.073739615529185,128.21067531877566,64.92451430604352,1
0,2023-03-24 19:00:00,215.09523627502512,50.74633627991576,129.90175945243536,64.87474620274337,0
0,2023-03-24 20:00:00,201.39655484593357,48.86863545507625,130.70479953546516,64.94993455331803,1
0,2023-03-24 21:00:00,188.0614637756364,46.02118577305962,129.06195159999498,64.98301924994418,1
0,2023-03-24 22:00:00,180.81391998626623,42.96286930292879,130.94046884697008,65.05338929783895,1
0,2023-03-24 23:00:00,167.56140145534016,38.97668545579122,130.49271893413183,64.9375413354255,1
0,2023-03-25 00:00:00,155.80725118089964,34.448142221338394,127.89833392315475,65.11136978962841,1
0,2023-03-25 01:00:00,141.72352915999994,30.454902099689868,130.9475410123922,65.045779754998,1
0,2023-03-25 02:00:00,134.94557476168728,25.773229042231552,131.65201896628366,64.89173728613909,1
0,2023-03-25 03:00:00,121.38480286871227,22.66013804520424,130.2829086201733,65.1909705590711,1
0,2023-03-25 04:00:00,104.9731234478747,18.24669222125374,132.26027369526776,65.01018819569919,1
0,2023-03-25 05:00:00,98.5838323495543,13.879238951002547,127.53517740550235,64.9014800458509,1
0,2023-03-25 06:00:00,88.70480550972283,11.304393935053957,130.9208933405118,65.1577875532471,1
0,2023-03-25 07:00:00,78.88264603279032,8.10819436743074,127.65943858720645,65.20777775851984,1
1,2023-01-01 00:00:00,58.98448323481448,1.6254009725712117,99.73169334601519,50.0417675100652,0
1,2023-01-01 01:00:00,59.448419952690884,2.238646277699248,98.26981845093957,50.15560299228768,0
1,2023-01-01 02:00:00,58.63024012283288,1.8104173552937346,98.93322143188138,50.052771460930536,0
1,2023-01-01 03:00:00,59.22969956876913,1.9789961445687247,100.57745303156143,50.00060539682535,0
1,2023-01-01 04:00:00,57.76839891640782,2.45606092606606,99.05673665741459,50.029354616455414,0
1,2023-01-01 05:00:00,60.8730757270986,2.1676365030666673,99.58660743840804,50.03513438256608,0
1,2023-01-01 06:00:00,59.936259736640416,1.529532790187699,97.16063165927613,49.993083379046574,0
1,2023-01-01 07:00:00,57.51222360584473,1.4901574343468846,102.37096485587541,50.21571514796859,0
1,2023-01-01 08:00:00,58.82779515418999,2.0047188709672277,101.14019321635715,50.08965955155787,0
1,2023-01-01 09:00:00,60.594947163854506,1.6631913222909354,101.72087827744129,50.07700761446674,0
1,2023-01-01 10:00:00,59.285517105433826,2.224579031793651,102.73092568675249,50.11386494425202,0
1,2023-01-01 11:00:00,59.064642837306614,2.045695427743621,98.5146567901792,50.380526722309035,0
1,2023-01-01 12:00:00,60.00817101450289,2.0856334397116614,99.46330107896647,49.97687260365129,0
1,2023-01-01 13:00:00,60.64546133528358,1.8269965552621716,96.40542881360996,50.01304492321557,0
1,2023-01-01 14:00:00,57.98554134945877,2.5644361070912645,106.49095087273074,49.96699542451843,0
1,2023-01-01 15:00:00,60.97526775934558,2.8978006296587657,99.92594192564339,50.08929635429552,0
1,2023-01-01 16:00:00,58.95964011760895,1.9644485948789887,102.31757585985983,50.14461187434774,0
1,2023-01-01 17:00:00,60.14319309014656,2.1569372872808787,97.77880527511098,50.08103153005684,0
1,2023-01-01 18:00:00,60.12695983398525,2.083252216426047,102.2629119188198,50.08109485395171,0
1,2023-01-01 19:00:00,59.3994958701641,1.9791224552248081,104.00032432458498,50.15681177230564,0
